0,1,2,3,4,5,6
0.5906166666666666,0.5940733333333333,0.5942466666666667,0.5994600000000001,0.5981666666666667,0.5898700000000001,0.5996166666666666
0.5982333333333334,0.59021,0.5964700000000001,0.5946500000000001,0.5987966666666666,0.5973599999999999,0.5983466666666667
0.5971533333333334,0.5964466666666667,0.5959133333333334,0.5981066666666667,0.5914966666666667,0.59697,0.5942833333333333
0.5969800000000001,0.5963666666666666,0.5953900000000001,0.5937266666666667,0.5941000000000001,0.5965933333333333,0.5938366666666666
0.5957233333333334,0.5941833333333334,0.5937533333333334,0.5944466666666666,0.5961233333333333,0.5943666666666667,0.5933266666666667
0.5985199999999999,0.59597,0.5958300000000001,0.5983066666666667,0.5945266666666666,0.5963633333333334,0.5974600000000001
0.5953700000000002,0.59616,0.5969666666666668,0.5935066666666666,0.5953499999999999,0.5981666666666667,0.5953266666666667
0.59381,0.5956200000000001,0.5944566666666667,0.59321,0.5959933333333334,0.5964766666666667,0.5952366666666666
0.59424,0.59477,0.5942533333333333,0.5947866666666667,0.5945766666666666,0.5941766666666667,0.5943933333333334
