0,1,2,3,4,5,6
0.50696,0.5072966666666667,0.4895233333333333,0.5018166666666667,0.4975533333333333,0.5177666666666667,0.5121466666666666
0.4956966666666667,0.4993066666666667,0.5177833333333334,0.51198,0.49522333333333335,0.50685,0.50553
0.5001433333333333,0.49598333333333333,0.4905933333333334,0.5011833333333333,0.49999000000000005,0.48874,0.49748000000000003
0.5000366666666667,0.49983666666666665,0.5066166666666667,0.4903333333333334,0.49727666666666664,0.5014333333333333,0.50051
0.50052,0.4995,0.5022766666666667,0.49490333333333336,0.49753,0.48911333333333334,0.49794333333333335
0.5034466666666667,0.49740666666666666,0.49211333333333335,0.5035233333333333,0.5032933333333333,0.5060800000000001,0.49992
0.50189,0.5077466666666667,0.49947,0.5022766666666667,0.4991366666666667,0.5091233333333334,0.49845666666666666
0.49653,0.49774333333333337,0.5080000000000001,0.49678333333333335,0.5003033333333333,0.5045033333333333,0.49778333333333336
0.50497,0.5003733333333333,0.50178,0.50798,0.5015666666666667,0.5005466666666666,0.4985933333333334
