0,1,2,3,4,5,6
0.91,0.9133333333333336,0.8866666666666667,0.9033333333333328,0.8733333333333333,0.8833333333333331,0.8933333333333332
0.9166666666666664,0.9233333333333337,0.9233333333333337,0.9000000000000002,0.8933333333333332,0.9066666666666664,0.8800000000000002
0.9333333333333335,0.8900000000000002,0.8933333333333332,0.8933333333333332,0.8933333333333332,0.91,0.8900000000000002
0.9399999999999996,0.8966666666666666,0.9133333333333336,0.9033333333333328,0.8633333333333333,0.8900000000000002,0.8833333333333331
0.9133333333333336,0.8833333333333331,0.9133333333333336,0.8866666666666667,0.8599999999999999,0.8866666666666667,0.8800000000000002
0.9333333333333335,0.9000000000000002,0.8900000000000002,0.8766666666666668,0.8699999999999998,0.8933333333333332,0.9000000000000002
0.9233333333333337,0.9299999999999998,0.9000000000000002,0.9033333333333328,0.8900000000000002,0.8800000000000002,0.9000000000000002
0.936666666666667,0.9200000000000002,0.9066666666666664,0.8966666666666666,0.8833333333333331,0.8866666666666667,0.8866666666666667
0.91,0.9033333333333328,0.8800000000000002,0.8966666666666666,0.866666666666667,0.9000000000000002,0.8833333333333331
