0,1,2,3,4,5,6
0.36086666666666667,0.36868666666666666,0.4004766666666667,0.3567866666666667,0.36913,0.3627366666666667,0.3382133333333333
0.34457,0.37138,0.3970666666666667,0.35457333333333335,0.36950333333333335,0.34878,0.36114999999999997
0.34459333333333336,0.36285,0.3881666666666667,0.3527066666666667,0.37284999999999996,0.3666433333333333,0.3656066666666667
0.3438333333333333,0.36707,0.3680666666666666,0.34626,0.36949000000000004,0.3554466666666667,0.34414666666666666
0.3597366666666667,0.3758666666666667,0.38830000000000003,0.33480000000000004,0.3693100000000001,0.35487,0.35747
0.34575333333333336,0.37905,0.39665666666666666,0.35645,0.36938333333333334,0.35648,0.3763033333333333
0.3488366666666667,0.3791333333333333,0.38319333333333333,0.35925666666666667,0.3805,0.35074,0.36856
0.32878999999999997,0.35925666666666667,0.37951,0.36869666666666673,0.36131666666666673,0.3368333333333334,0.34347000000000005
0.33332,0.36157000000000006,0.39625,0.3608233333333334,0.3571433333333333,0.35506666666666675,0.32295999999999997
