0,1,2,3,4,5,6
0.4988066666666667,0.4986366666666667,0.50013,0.4993366666666667,0.5009,0.5006533333333334,0.5000333333333333
0.50001,0.49900666666666665,0.4998233333333334,0.50012,0.49921333333333334,0.5003433333333334,0.4998
0.5002366666666667,0.49994,0.49882000000000004,0.4999533333333333,0.49978999999999996,0.5003733333333333,0.5000133333333333
0.4999466666666667,0.49968333333333337,0.5002933333333333,0.5008233333333334,0.49947,0.5002733333333333,0.4998233333333334
0.5000066666666667,0.49982000000000004,0.50005,0.5006366666666666,0.49987000000000004,0.49940999999999997,0.4997933333333333
0.5002633333333333,0.5000366666666667,0.50011,0.4999866666666667,0.4996533333333334,0.50009,0.50026
0.5001233333333334,0.4999,0.49984000000000006,0.50009,0.50022,0.50006,0.49992
0.5000833333333334,0.5002433333333334,0.4998166666666667,0.50001,0.50012,0.50013,0.49987000000000004
0.5001633333333334,0.49980666666666673,0.5001733333333332,0.5000066666666667,0.5000800000000001,0.49954,0.49986
