0,1,2,3,4,5,6
0.82414,0.83385,0.89583,0.8786833333333334,0.8657666666666667,0.8510466666666666,0.9121633333333333
0.9333966666666667,0.9127733333333333,0.9335266666666666,0.8499766666666667,0.8819966666666667,0.9453466666666666,0.9346333333333333
0.9489133333333333,0.9100666666666666,0.9341200000000001,0.9332166666666667,0.9570333333333334,0.9410233333333333,0.9619066666666667
0.9023533333333333,0.99114,0.9802466666666667,0.9709666666666668,0.9583933333333333,0.9895333333333334,0.9986766666666668
0.9783700000000001,0.9670833333333334,0.9964566666666668,0.97634,0.95427,0.9939133333333333,0.99824
0.9703166666666666,1.0,0.9973566666666667,1.0,0.9785966666666667,0.9990533333333333,0.9960100000000001
0.99777,0.9979433333333334,1.0,0.9945666666666666,0.9820666666666668,0.9993066666666667,1.0
1.0,1.0,1.0,1.0,0.9959266666666667,0.9913666666666667,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
