0,1,2,3,4,5,6
0.9639333333333334,0.9810700000000001,0.9456300000000001,0.9728966666666667,0.98912,0.9640333333333333,1.0
0.9994100000000001,0.9953133333333333,0.9925033333333334,0.9779233333333335,0.9990433333333333,1.0,0.9949133333333334
0.99304,0.99194,0.9987733333333333,1.0,1.0,0.99606,1.0
0.9999866666666667,1.0,1.0,0.99594,1.0,0.99979,1.0
1.0,1.0,1.0,1.0,1.0,0.9911099999999999,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
