0,1,2,3,4,5,6
0.40559333333333336,0.4195633333333334,0.3976866666666667,0.40294666666666673,0.4062766666666667,0.40092666666666665,0.41692999999999997
0.40969999999999995,0.3950833333333334,0.39105,0.40767666666666663,0.41617,0.39526333333333336,0.41138
0.4065566666666666,0.41417,0.4293166666666666,0.40263666666666664,0.4066433333333333,0.41223333333333334,0.4172366666666667
0.4130066666666667,0.41225,0.41816666666666663,0.41335333333333335,0.41234000000000004,0.40502666666666665,0.4209466666666667
0.40604333333333337,0.40193333333333336,0.41691,0.41503666666666666,0.39647,0.4059133333333333,0.4076866666666667
0.41372000000000003,0.40742,0.42268999999999995,0.4132733333333333,0.40979,0.40852,0.4109366666666667
0.4088333333333333,0.41955333333333333,0.4122966666666667,0.40836333333333336,0.4172366666666667,0.4030433333333333,0.41250333333333333
0.41601666666666665,0.40811000000000003,0.41978,0.42050333333333334,0.41578666666666664,0.4182066666666667,0.4223166666666667
0.4173233333333333,0.41289,0.4095733333333334,0.41640666666666665,0.42386666666666667,0.41389333333333334,0.41466
