0,1,2,3,4,5,6
0.0,0.0,0.0006966666666666667,0.0,0.0,0.0009033333333333331,0.0042833333333333334
0.0,0.0,0.0,0.0,0.0,0.0,0.00014000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
