0,1,2,3,4,5,6
0.1466666666666667,0.23000000000000004,0.24000000000000013,0.28666666666666674,0.27,0.24666666666666662,0.26333333333333325
0.14999999999999994,0.23000000000000004,0.24333333333333332,0.2733333333333334,0.28666666666666674,0.26333333333333325,0.26333333333333325
0.15333333333333332,0.2266666666666666,0.23000000000000004,0.27,0.2733333333333334,0.24000000000000013,0.25333333333333335
0.1466666666666667,0.22000000000000006,0.23666666666666672,0.2733333333333334,0.28000000000000014,0.24333333333333332,0.26333333333333325
0.15333333333333332,0.2266666666666666,0.24333333333333332,0.2766666666666667,0.2999999999999999,0.25,0.26333333333333325
0.1466666666666667,0.23000000000000004,0.2266666666666666,0.2766666666666667,0.2733333333333334,0.25666666666666677,0.24666666666666662
0.1466666666666667,0.2233333333333333,0.23333333333333336,0.2899999999999999,0.2899999999999999,0.2666666666666666,0.2599999999999999
0.14999999999999994,0.22000000000000006,0.23333333333333336,0.2766666666666667,0.2766666666666667,0.23666666666666672,0.27
0.1466666666666667,0.22000000000000006,0.24000000000000013,0.27,0.2733333333333334,0.26333333333333325,0.27
