0,1,2,3,4,5,6
0.4181,0.4131533333333334,0.41898,0.42223000000000005,0.41265666666666667,0.42029333333333335,0.42244333333333334
0.3982066666666667,0.39145,0.42478666666666665,0.39892666666666665,0.40260666666666667,0.41152666666666665,0.39419333333333334
0.3979,0.39769000000000004,0.4085366666666667,0.40626666666666666,0.40187,0.41953666666666667,0.4184399999999999
0.4062166666666667,0.4082366666666667,0.39763,0.4015766666666666,0.4031433333333333,0.41618333333333335,0.39555999999999997
0.3942866666666666,0.38534333333333337,0.39922,0.39979333333333333,0.39433333333333337,0.40940666666666664,0.3865
0.39027999999999996,0.38148000000000004,0.40556000000000003,0.40096333333333334,0.38961666666666667,0.38897666666666664,0.40255
0.41082666666666673,0.40759000000000006,0.39011,0.38988666666666666,0.39187666666666665,0.38968,0.39413
0.39726666666666666,0.40441333333333335,0.39931,0.40193333333333336,0.36250666666666664,0.4058333333333333,0.40596333333333334
0.4003933333333333,0.41378666666666664,0.3974533333333333,0.39913,0.37403333333333333,0.40517666666666663,0.39433999999999997
