0,1,2,3,4,5,6
0.12716333333333332,0.45718666666666663,0.5070566666666667,0.5155733333333333,0.6842766666666666,0.8700899999999999,0.7841833333333335
0.1890433333333333,0.4315666666666667,0.11932,0.5427733333333333,0.7379466666666668,0.7628833333333334,0.60145
0.3740466666666667,0.2741866666666667,0.5066733333333334,0.38408333333333333,0.7991500000000001,0.72945,0.8348833333333334
0.18183333333333335,0.22108333333333333,0.45126666666666665,0.41212,0.6169533333333332,0.6774033333333334,0.7331166666666666
0.11037666666666666,0.3498166666666667,0.15419333333333332,0.44540666666666673,0.6892233333333334,0.8118033333333334,0.5730233333333333
6.666666666666667e-05,0.07961333333333334,0.3280666666666667,0.17732,0.7380166666666667,0.5470866666666666,0.7906433333333335
0.11318333333333334,0.13414333333333334,0.28270333333333336,0.41751,0.5127466666666667,0.98029,0.8429000000000001
0.10185666666666666,0.35420000000000007,0.3085333333333333,0.295,0.8010999999999999,0.5385733333333332,0.7750566666666666
0.24517000000000003,0.2623366666666667,0.18093,0.7888866666666666,0.7835866666666667,1.0,0.6143833333333334
