0,1,2,3,4,5,6
0.50727,0.4998466666666667,0.50709,0.4916933333333333,0.5054466666666667,0.5041066666666666,0.50293
0.5024266666666666,0.50263,0.50588,0.50875,0.5076933333333333,0.5010466666666666,0.5037133333333333
0.4970966666666667,0.5019533333333333,0.49728999999999995,0.4982,0.49832,0.5020966666666666,0.5027033333333333
0.50034,0.4979733333333333,0.50164,0.5062466666666666,0.5010933333333334,0.4984433333333334,0.49842
0.50028,0.5013566666666667,0.49773,0.49480999999999997,0.4973766666666667,0.5009366666666667,0.5033833333333333
0.4987133333333334,0.5031333333333333,0.49684,0.49825,0.4996966666666667,0.49762333333333336,0.5022666666666666
0.5017566666666666,0.50093,0.5033333333333334,0.5015066666666667,0.49640666666666666,0.49813,0.4929033333333333
0.50221,0.49815666666666664,0.49274,0.49801,0.50154,0.4989133333333334,0.49907
0.5009566666666667,0.5007566666666666,0.4983633333333334,0.49908333333333327,0.5009133333333333,0.5019633333333334,0.49920666666666663
