0,1,2,3,4,5,6
0.9795666666666666,0.98616,0.98101,0.9620266666666667,0.9866033333333334,0.9692766666666667,0.9917033333333334
1.0,1.0,0.9926433333333333,0.9934733333333334,0.9901833333333334,0.9940266666666666,0.9965633333333332
0.9981366666666667,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9981033333333333,0.99964,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
